Sub-sensor Lat/Lon:       1.5000000       181.44227
Sub-solar Lat/Lon :     -0.50000000       179.41238
Daytime fraction of disk  :      0.67928173
Nighttime fraction of disk:      0.32071827
Daytime mean surface coverages  :
       0      0.34018456
       1     0.020756169
       2     0.070420010
       3     0.028252004
       4     0.058887791
       5      0.13172902
       6      0.11428730
       7     0.099075609
       8      0.13259180
Nighttime mean surface coverages:
       0     0.070888789
       1     0.028717316
       2     0.059021448
       3      0.12761200
       4      0.11491562
       5     0.096148032
       6      0.13856224
       7       0.0000000
       8       372549.00
0.14560       0.00000E+00
0.14560       0.00000E+00
0.14560       0.00000E+00
0.14559       0.00000E+00
0.14559       0.00000E+00
0.14559       0.00000E+00
0.14559       0.00000E+00
0.14559       0.00000E+00
0.14558       0.00000E+00
0.14558       0.00000E+00
0.14558       0.00000E+00
0.14558       0.00000E+00
0.14558       0.00000E+00
0.14557       0.00000E+00
0.14557       0.00000E+00
0.14557       0.00000E+00
0.14557       0.00000E+00
0.14556       0.00000E+00
0.14556       0.00000E+00
0.14556       0.00000E+00
0.14556       0.00000E+00
0.14556       0.00000E+00
0.14555       0.00000E+00
0.14555       0.00000E+00
0.14555       0.00000E+00
0.14555       0.00000E+00
0.14555       0.00000E+00
0.14554       0.00000E+00
0.14554       0.00000E+00
0.14554       0.00000E+00
0.14554       0.00000E+00
0.14553       0.00000E+00
0.14553       0.00000E+00
0.14553       0.00000E+00
0.14553       0.00000E+00
0.14553       0.00000E+00
0.14552       0.00000E+00
0.14552       0.00000E+00
0.14552       0.00000E+00
0.14552       0.00000E+00
0.14552       0.00000E+00
0.14551       0.00000E+00
0.14551       0.00000E+00
0.14551       0.00000E+00
0.14551       0.00000E+00
0.14551       0.00000E+00
0.14550       0.00000E+00
0.14550       0.00000E+00
0.14550       0.00000E+00
0.14550       0.00000E+00
0.14549       0.00000E+00
0.14549       0.00000E+00
0.14549       0.00000E+00
0.14549       0.00000E+00
0.14549       0.00000E+00
0.14548       0.00000E+00
0.14548       0.00000E+00
0.14548       0.00000E+00
0.14548       0.00000E+00
0.14548       0.00000E+00
0.14547       0.00000E+00
0.14547       0.00000E+00
0.14547       0.00000E+00
0.14547       0.00000E+00
0.14547       0.00000E+00
0.14546       0.00000E+00
0.14546       0.00000E+00
0.14546       0.00000E+00
0.14546       0.00000E+00
0.14545       0.00000E+00
0.14545       0.00000E+00
0.14545       0.00000E+00
0.14545       0.00000E+00
0.14545       0.00000E+00
0.14544       0.00000E+00
0.14544       0.00000E+00
0.14544       0.00000E+00
0.14544       0.00000E+00
0.14544       0.00000E+00
0.14543       0.00000E+00
0.14543       0.00000E+00
0.14543       0.00000E+00
0.14543       0.00000E+00
0.14542       0.00000E+00
0.14542       0.00000E+00
0.14542       0.00000E+00
0.14542       0.00000E+00
0.14542       0.00000E+00
0.14541       0.00000E+00
0.14541       0.00000E+00
0.14541       0.00000E+00
0.14541       0.00000E+00
0.14541       0.00000E+00
0.14540       0.00000E+00
0.14540       0.00000E+00
0.14540       0.00000E+00
0.14540       0.00000E+00
0.14540       0.00000E+00
0.14539       0.00000E+00
0.14539       0.00000E+00
0.14539       0.00000E+00
0.14539       0.00000E+00
0.14538       0.00000E+00
0.14538       0.00000E+00
0.14538       0.00000E+00
0.14538       0.00000E+00
0.14538       0.00000E+00
0.14537       0.00000E+00
0.14537       0.00000E+00
0.14537       0.00000E+00
0.14537       0.00000E+00
0.14537       0.00000E+00
0.14536       0.00000E+00
0.14536       0.00000E+00
0.14536       0.00000E+00
0.14536       0.00000E+00
0.14536       0.00000E+00
0.14535       0.00000E+00
0.14535       0.00000E+00
0.14535       0.00000E+00
0.14535       0.00000E+00
0.14534       0.00000E+00
0.14534       0.00000E+00
0.14534       0.00000E+00
0.14534       0.00000E+00
0.14534       0.00000E+00
0.14533       0.00000E+00
0.14533       0.00000E+00
0.14533       0.00000E+00
0.14533       0.00000E+00
0.14533       0.00000E+00
0.14532       0.00000E+00
0.14532       0.00000E+00
0.14532       0.00000E+00
0.14532       0.00000E+00
0.14532       0.00000E+00
0.14531       0.00000E+00
0.14531       0.00000E+00
0.14531       0.00000E+00
0.14531       0.00000E+00
0.14530       0.00000E+00
0.14530       0.00000E+00
0.14530       0.00000E+00
0.14530       0.00000E+00
0.14530       0.00000E+00
0.14529       0.00000E+00
0.14529       0.00000E+00
0.14529       0.00000E+00
0.14529       0.00000E+00
0.14529       0.00000E+00
0.14528       0.00000E+00
0.14528       0.00000E+00
0.14528       0.00000E+00
0.14528       0.00000E+00
0.14527       0.00000E+00
0.14527       0.00000E+00
0.14527       0.00000E+00
0.14527       0.00000E+00
0.14527       0.00000E+00
0.14526       0.00000E+00
0.14526       0.00000E+00
0.14526       0.00000E+00
0.14526       0.00000E+00
0.14526       0.00000E+00
0.14525       0.00000E+00
0.14525       0.00000E+00
0.14525       0.00000E+00
0.14525       0.00000E+00
0.14525       0.00000E+00
0.14524       0.00000E+00
0.14524       0.00000E+00
0.14524       0.00000E+00
0.14524       0.00000E+00
0.14523       0.00000E+00
0.14523       0.00000E+00
0.14523       0.00000E+00
0.14523       0.00000E+00
0.14523       0.00000E+00
0.14522       0.00000E+00
0.14522       0.00000E+00
0.14522       0.00000E+00
0.14522       0.00000E+00
0.14522       0.00000E+00
0.14521       0.00000E+00
0.14521       0.00000E+00
0.14521       0.00000E+00
0.14521       0.00000E+00
0.14521       0.00000E+00
0.14520       0.00000E+00
0.14520       0.00000E+00
0.14520       0.00000E+00
0.14520       0.00000E+00
0.14519       0.00000E+00
0.14519       0.00000E+00
0.14519       0.00000E+00
0.14519       0.00000E+00
0.14519       0.00000E+00
0.14518       0.00000E+00
0.14518       0.00000E+00
0.14518       0.00000E+00
0.14518       0.00000E+00
0.14518       0.00000E+00
0.14517       0.00000E+00
0.14517       0.00000E+00
0.14517       0.00000E+00
0.14517       0.00000E+00
0.14517       0.00000E+00
0.14516       0.00000E+00
0.14516       0.00000E+00
0.14516       0.00000E+00
0.14516       0.00000E+00
0.14515       0.00000E+00
0.14515       0.00000E+00
0.14515       0.00000E+00
0.14515       0.00000E+00
0.14515       0.00000E+00
0.14514       0.00000E+00
0.14514       0.00000E+00
0.14514       0.00000E+00
0.14514       0.00000E+00
0.14514       0.00000E+00
0.14513       0.00000E+00
0.14513       0.00000E+00
0.14513       0.00000E+00
0.14513       0.00000E+00
0.14513       0.00000E+00
0.14512       0.00000E+00
0.14512       0.00000E+00
0.14512       0.00000E+00
0.14512       0.00000E+00
0.14511       0.00000E+00
0.14511       0.00000E+00
0.14511       0.00000E+00
0.14511       0.00000E+00
0.14511       0.00000E+00
0.14510       0.00000E+00
0.14510       0.00000E+00
0.14510       0.00000E+00
0.14510       0.00000E+00
0.14510       0.00000E+00
0.14509       0.00000E+00
0.14509       0.00000E+00
0.14509       0.00000E+00
0.14509       0.00000E+00
0.14509       0.00000E+00
0.14508       0.00000E+00
0.14508       0.00000E+00
0.14508       0.00000E+00
0.14508       0.00000E+00
0.14507       0.00000E+00
0.14507       0.00000E+00
0.14507       0.00000E+00
0.14507       0.00000E+00
0.14507       0.00000E+00
0.14506       0.00000E+00
0.14506       0.00000E+00
0.14506       0.00000E+00
0.14506       0.00000E+00
0.14506       0.00000E+00
0.14505       0.00000E+00
0.14505       0.00000E+00
0.14505       0.00000E+00
0.14505       0.00000E+00
0.14505       0.00000E+00
0.14504       0.00000E+00
0.14504       0.00000E+00
0.14504       0.00000E+00
0.14504       0.00000E+00
0.14503       0.00000E+00
0.14503       0.00000E+00
0.14503       0.00000E+00
0.14503       0.00000E+00
0.14503       0.00000E+00
0.14502       0.00000E+00
0.14502       0.00000E+00
0.14502       0.00000E+00
0.14502       0.00000E+00
0.14502       0.00000E+00
0.14501       0.00000E+00
0.14501       0.00000E+00
0.14501       0.00000E+00
0.14501       0.00000E+00
0.14501       0.00000E+00
0.14500       0.00000E+00
0.14500       0.00000E+00
0.14500       0.00000E+00
0.14500       0.00000E+00
0.14499       0.00000E+00
0.14499       0.00000E+00
0.14499       0.00000E+00
0.14499       0.00000E+00
0.14499       0.00000E+00
0.14498       0.00000E+00
0.14498       0.00000E+00
0.14498       0.00000E+00
0.14498       0.00000E+00
0.14498       0.00000E+00
0.14497       0.00000E+00
0.14497       0.00000E+00
0.14497       0.00000E+00
0.14497       0.00000E+00
0.14497       0.00000E+00
0.14496       0.00000E+00
0.14496       0.00000E+00
0.14496       0.00000E+00
0.14496       0.00000E+00
0.14495       0.00000E+00
0.14495       0.00000E+00
0.14495       0.00000E+00
0.14495       0.00000E+00
0.14495       0.00000E+00
0.14494       0.00000E+00
0.14494       0.00000E+00
0.14494       0.00000E+00
0.14494       0.00000E+00
0.14494       0.00000E+00
0.14493       0.00000E+00
0.14493       0.00000E+00
0.14493       0.00000E+00
0.14493       0.00000E+00
0.14493       0.00000E+00
0.14492       0.00000E+00
0.14492       0.00000E+00
0.14492       0.00000E+00
0.14492       0.00000E+00
0.14491       0.00000E+00
0.14491       0.00000E+00
0.14491       0.00000E+00
0.14491       0.00000E+00
0.14491       0.00000E+00
0.14490       0.00000E+00
0.14490       0.00000E+00
0.14490       0.00000E+00
0.14490       0.00000E+00
0.14490       0.00000E+00
0.14489       0.00000E+00
0.14489       0.00000E+00
0.14489       0.00000E+00
0.14489       0.00000E+00
0.14489       0.00000E+00
0.14488       0.00000E+00
0.14488       0.00000E+00
0.14488       0.00000E+00
0.14488       0.00000E+00
0.14488       0.00000E+00
0.14487       0.00000E+00
0.14487       0.00000E+00
0.14487       0.00000E+00
0.14487       0.00000E+00
0.14486       0.00000E+00
0.14486       0.00000E+00
0.14486       0.00000E+00
0.14486       0.00000E+00
0.14486       0.00000E+00
0.14485       0.00000E+00
0.14485       0.00000E+00
0.14485       0.00000E+00
0.14485       0.00000E+00
0.14485       0.00000E+00
0.14484       0.00000E+00
0.14484       0.00000E+00
0.14484       0.00000E+00
0.14484       0.00000E+00
0.14484       0.00000E+00
0.14483       0.00000E+00
0.14483       0.00000E+00
0.14483       0.00000E+00
0.14483       0.00000E+00
0.14482       0.00000E+00
0.14482       0.00000E+00
0.14482       0.00000E+00
0.14482       0.00000E+00
0.14482       0.00000E+00
0.14481       0.00000E+00
0.14481       0.00000E+00
0.14481       0.00000E+00
0.14481       0.00000E+00
0.14481       0.00000E+00
0.14480       0.00000E+00
0.14480       0.00000E+00
0.14480       0.00000E+00
0.14480       0.00000E+00
0.14480       0.00000E+00
0.14479       0.00000E+00
0.14479       0.00000E+00
0.14479       0.00000E+00
0.14479       0.00000E+00
0.14478       0.00000E+00
0.14478       0.00000E+00
0.14478       0.00000E+00
0.14478       0.00000E+00
0.14478       0.00000E+00
0.14477       0.00000E+00
0.14477       0.00000E+00
0.14477       0.00000E+00
0.14477       0.00000E+00
0.14477       0.00000E+00
0.14476       0.00000E+00
0.14476       0.00000E+00
0.14476       0.00000E+00
0.14476       0.00000E+00
0.14476       0.00000E+00
0.14475       0.00000E+00
0.14475       0.00000E+00
0.14475       0.00000E+00
0.14475       0.00000E+00
0.14475       0.00000E+00
0.14474       0.00000E+00
0.14474       0.00000E+00
0.14474       0.00000E+00
0.14474       0.00000E+00
0.14473       0.00000E+00
0.14473       0.00000E+00
0.14473       0.00000E+00
0.14473       0.00000E+00
0.14473       0.00000E+00
0.14472       0.00000E+00
0.14472       0.00000E+00
0.14472       0.00000E+00
0.14472       0.00000E+00
0.14472       0.00000E+00
0.14471       0.00000E+00
0.14471       0.00000E+00
0.14471       0.00000E+00
0.14471       0.00000E+00
0.14471       0.00000E+00
0.14470       0.00000E+00
0.14470       0.00000E+00
0.14470       0.00000E+00
0.14470       0.00000E+00
0.14469       0.00000E+00
0.14469       0.00000E+00
0.14469       0.00000E+00
0.14469       0.00000E+00
0.14469       0.00000E+00
0.14468       0.00000E+00
0.14468       0.00000E+00
0.14468       0.00000E+00
0.14468       0.00000E+00
0.14468       0.00000E+00
0.14467       0.00000E+00
0.14467       0.00000E+00
0.14467       0.00000E+00
0.14467       0.00000E+00
0.14467       0.00000E+00
0.14466       0.00000E+00
0.14466       0.00000E+00
0.14466       0.00000E+00
0.14466       0.00000E+00
0.14466       0.00000E+00
0.14465       0.00000E+00
0.14465       0.00000E+00
0.14465       0.00000E+00
0.14465       0.00000E+00
0.14464       0.00000E+00
0.14464       0.00000E+00
0.14464       0.00000E+00
0.14464       0.00000E+00
0.14464       0.00000E+00
0.14463       0.00000E+00
0.14463       0.00000E+00
0.14463       0.00000E+00
0.14463       0.00000E+00
0.14463       0.00000E+00
0.14462       0.00000E+00
0.14462       0.00000E+00
0.14462       0.00000E+00
0.14462       0.00000E+00
0.14462       0.00000E+00
0.14461       0.00000E+00
0.14461       0.00000E+00
0.14461       0.00000E+00
0.14461       0.00000E+00
0.14460       0.00000E+00
0.14460       0.00000E+00
0.14460       0.00000E+00
0.14460       0.00000E+00
0.14460       0.00000E+00
0.14459       0.00000E+00
0.14459       0.00000E+00
0.14459       0.00000E+00
0.14459       0.00000E+00
0.14459       0.00000E+00
0.14458       0.00000E+00
0.14458       0.00000E+00
0.14458       0.00000E+00
0.14458       0.00000E+00
0.14458       0.00000E+00
0.14457       0.00000E+00
0.14457       0.00000E+00
0.14457       0.00000E+00
0.14457       0.00000E+00
0.14457       0.00000E+00
0.14456       0.00000E+00
0.14456       0.00000E+00
0.14456       0.00000E+00
0.14456       0.00000E+00
0.14455       0.00000E+00
0.14455       0.00000E+00
0.14455       0.00000E+00
0.14455       0.00000E+00
0.14455       0.00000E+00
0.14454       0.00000E+00
0.14454       0.00000E+00
0.14454       0.00000E+00
0.14454       0.00000E+00
0.14454       0.00000E+00
0.14453       0.00000E+00
0.14453       0.00000E+00
0.14453       0.00000E+00
0.14453       0.00000E+00
0.14453       0.00000E+00
0.14452       0.00000E+00
0.14452       0.00000E+00
0.14452       0.00000E+00
0.14452       0.00000E+00
0.14451       0.00000E+00
0.14451       0.00000E+00
0.14451       0.00000E+00
0.14451       0.00000E+00
0.14451       0.00000E+00
0.14450       0.00000E+00
0.14450       0.00000E+00
0.14450       0.00000E+00
0.14450       0.00000E+00
0.14450       0.00000E+00
0.14449       0.00000E+00
0.14449       0.00000E+00
0.14449       0.00000E+00
0.14449       0.00000E+00
0.14449       0.00000E+00
0.14448       0.00000E+00
0.14448       0.00000E+00
0.14448       0.00000E+00
0.14448       0.00000E+00
0.14448       0.00000E+00
0.14447       0.00000E+00
0.14447       0.00000E+00
0.14447       0.00000E+00
0.14447       0.00000E+00
0.14446       0.00000E+00
0.14446       0.00000E+00
0.14446       0.00000E+00
0.14446       0.00000E+00
0.14446       0.00000E+00
0.14445       0.00000E+00
0.14445       0.00000E+00
0.14445       0.00000E+00
0.14445       0.00000E+00
0.14445       0.00000E+00
0.14444       0.00000E+00
0.14444       0.00000E+00
0.14444       0.00000E+00
0.14444       0.00000E+00
0.14444       0.00000E+00
0.14443       0.00000E+00
0.14443       0.00000E+00
0.14443       0.00000E+00
0.14443       0.00000E+00
0.14443       0.00000E+00
0.14442       0.00000E+00
0.14442       0.00000E+00
0.14442       0.00000E+00
0.14442       0.00000E+00
0.14441       0.00000E+00
0.14441       0.00000E+00
0.14441       0.00000E+00
0.14441       0.00000E+00
0.14441       0.00000E+00
0.14440       0.00000E+00
0.14440       0.00000E+00
0.14440       0.00000E+00
0.14440       0.00000E+00
0.14440       0.00000E+00
0.14439       0.00000E+00
0.14439       0.00000E+00
0.14439       0.00000E+00
0.14439       0.00000E+00
0.14439       0.00000E+00
0.14438       0.00000E+00
0.14438       0.00000E+00
0.14438       0.00000E+00
0.14438       0.00000E+00
0.14438       0.00000E+00
0.14437       0.00000E+00
0.14437       0.00000E+00
0.14437       0.00000E+00
0.14437       0.00000E+00
0.14436       0.00000E+00
0.14436       0.00000E+00
0.14436       0.00000E+00
0.14436       0.00000E+00
0.14436       0.00000E+00
0.14435       0.00000E+00
0.14435       0.00000E+00
0.14435       0.00000E+00
0.14435       0.00000E+00
0.14435       0.00000E+00
0.14434       0.00000E+00
0.14434       0.00000E+00
0.14434       0.00000E+00
0.14434       0.00000E+00
0.14434       0.00000E+00
0.14433       0.00000E+00
0.14433       0.00000E+00
0.14433       0.00000E+00
0.14433       0.00000E+00
0.14433       0.00000E+00
0.14432       0.00000E+00
0.14432       0.00000E+00
0.14432       0.00000E+00
0.14432       0.00000E+00
0.14431       0.00000E+00
0.14431       0.00000E+00
0.14431       0.00000E+00
0.14431       0.00000E+00
0.14431       0.00000E+00
0.14430       0.00000E+00
0.14430       0.00000E+00
0.14430       0.00000E+00
0.14430       0.00000E+00
0.14430       0.00000E+00
0.14429       0.00000E+00
0.14429       0.00000E+00
0.14429       0.00000E+00
0.14429       0.00000E+00
0.14429       0.00000E+00
0.14428       0.00000E+00
0.14428       0.00000E+00
0.14428       0.00000E+00
0.14428       0.00000E+00
0.14428       0.00000E+00
0.14427       0.00000E+00
0.14427       0.00000E+00
0.14427       0.00000E+00
0.14427       0.00000E+00
0.14426       0.00000E+00
0.14426       0.00000E+00
0.14426       0.00000E+00
0.14426       0.00000E+00
0.14426       0.00000E+00
0.14425       0.00000E+00
0.14425       0.00000E+00
0.14425       0.00000E+00
0.14425       0.00000E+00
0.14425       0.00000E+00
0.14424       0.00000E+00
0.14424       0.00000E+00
0.14424       0.00000E+00
0.14424       0.00000E+00
0.14424       0.00000E+00
0.14423       0.00000E+00
0.14423       0.00000E+00
0.14423       0.00000E+00
0.14423       0.00000E+00
0.14423       0.00000E+00
0.14422       0.00000E+00
0.14422       0.00000E+00
0.14422       0.00000E+00
0.14422       0.00000E+00
0.14421       0.00000E+00
0.14421       0.00000E+00
0.14421       0.00000E+00
0.14421       0.00000E+00
0.14421       0.00000E+00
0.14420       0.00000E+00
0.14420       0.00000E+00
0.14420       0.00000E+00
0.14420       0.00000E+00
0.14420       0.00000E+00
0.14419       0.00000E+00
0.14419       0.00000E+00
0.14419       0.00000E+00
0.14419       0.00000E+00
0.14419       0.00000E+00
0.14418       0.00000E+00
