wave flux sn
12123.083663523712 2.9138382685416533e-15 0.0
12127.874735813628 2.9138382685416537e-15 0.0
12132.66770154702 2.9138382685416537e-15 0.0
12137.462561472183 2.9138382685416537e-15 0.0
12142.259316337704 2.913838268541653e-15 0.0
12147.057966892473 2.9138382685416533e-15 0.0
12151.858513885667 2.9138382685416533e-15 0.0
12156.660958066765 2.913838268541653e-15 0.0
12161.465300185537 2.9138382685416533e-15 0.0
12166.271540992057 2.9138382685416533e-15 0.0
12171.079681236688 2.913838268541653e-15 0.0
12175.889721670095 2.9138382685416533e-15 0.0
12180.701663043235 2.9138382685416533e-15 0.0
12185.515506107366 2.9138382685416533e-15 0.0
12190.33125161404 2.9138382685416537e-15 0.0
12195.148900315105 2.9138382685416533e-15 0.0
12199.96845296271 2.9138382685416537e-15 0.0
12204.7899103093 2.9138382685416533e-15 0.0
12209.613273107618 2.9138382685416533e-15 0.0
12214.438542110698 2.913838268541653e-15 0.0
12219.265718071882 2.9138382685416533e-15 0.0
12224.0948017448 2.9138382685416537e-15 0.0
12228.925793883389 2.9138382685416537e-15 0.0
12233.758695241877 2.9138382685416533e-15 0.0
12238.59350657479 2.9138382685416533e-15 0.0
12243.43022863696 2.9138382685416533e-15 0.0
12248.268862183508 2.9138382685416537e-15 0.0
12253.109407969858 2.9138382685416533e-15 0.0
12257.951866751731 2.9138382685416533e-15 0.0
12262.79623928515 2.913838268541653e-15 0.0
12267.64252632643 2.9138382685416537e-15 0.0
12272.490728632194 2.913838268541653e-15 0.0
12277.340846959358 2.913838268541653e-15 0.0
12282.192882065136 2.9138382685416533e-15 0.0
12287.046834707045 2.913838268541653e-15 0.0
12291.9027056429 2.9138382685416533e-15 0.0
12296.760495630817 2.9138382685416533e-15 0.0
12301.620205429208 2.9138382685416533e-15 0.0
12306.481835796787 2.9138382685416533e-15 0.0
12311.345387492567 2.9138382685416533e-15 0.0
12316.210861275864 2.9138382685416533e-15 0.0
12321.07825790629 2.913838268541653e-15 0.0
12325.94757814376 2.9138382685416533e-15 0.0
12330.818822748486 2.9138382685416533e-15 0.0
12335.691992480984 2.913838268541653e-15 0.0
12340.567088102069 2.913838268541653e-15 0.0
12345.444110372859 2.9138382685416537e-15 0.0
12350.323060054767 2.9138382685416537e-15 0.0
12355.203937909513 2.9138382685416533e-15 0.0
12360.086744699114 2.9138382685416533e-15 0.0
12364.971481185892 2.9138382685416533e-15 0.0
12369.858148132465 2.9138382685416525e-15 0.0
12374.74674630176 2.9138382685416537e-15 0.0
12379.637276456997 2.9138382685416533e-15 0.0
12384.529739361702 2.9138382685416537e-15 0.0
12389.424135779704 2.9138382685416537e-15 0.0
12394.32046647513 2.913838268541653e-15 0.0
12399.218732212412 2.9138382685416533e-15 0.0
12404.118933756285 2.913838268541653e-15 0.0
12409.021071871783 2.9138382685416537e-15 0.0
12413.925147324244 2.913838268541653e-15 0.0
12418.831160879306 2.913838268541653e-15 0.0
12423.739113302918 2.9138382685416533e-15 0.0
12428.64900536132 2.9138382685416533e-15 0.0
12433.560837821062 2.9138382685416533e-15 0.0
12438.474611448995 2.9138382685416533e-15 0.0
12443.390327012274 2.9138382685416533e-15 0.0
12448.307985278358 2.9138382685416537e-15 0.0
12453.227587015004 2.9138382685416533e-15 0.0
12458.14913299028 2.9138382685416537e-15 0.0
12463.072623972554 2.9138382685416533e-15 0.0
12467.998060730493 2.9138382685416533e-15 0.0
12472.925444033077 2.9138382685416533e-15 0.0
12477.854774649584 2.9138382685416533e-15 0.0
12482.786053349597 2.9138382685416533e-15 0.0
12487.719280903002 2.9138382685416537e-15 0.0
12492.654458079993 2.9138382685416525e-15 0.0
12497.591585651064 2.9138382685416537e-15 0.0
12502.530664387017 2.9138382685416533e-15 0.0
12507.471695058955 2.913838268541653e-15 0.0
12512.414678438292 2.913838268541653e-15 0.0
12517.359615296738 2.9138382685416533e-15 0.0
12522.306506406316 2.9138382685416533e-15 0.0
12527.255352539349 2.913838268541653e-15 0.0
12532.206154468466 2.9138382685416537e-15 0.0
12537.158912966606 2.9138382685416533e-15 0.0
12542.113628807008 2.9138382685416533e-15 0.0
12547.070302763217 2.9138382685416533e-15 0.0
12552.028935609087 2.9138382685416533e-15 0.0
12556.989528118776 2.9138382685416533e-15 0.0
12561.952081066747 2.9138382685416533e-15 0.0
12566.91659522777 2.913838268541653e-15 0.0
12571.883071376922 2.9138382685416533e-15 0.0
12576.851510289585 2.9138382685416533e-15 0.0
12581.821912741449 2.9138382685416533e-15 0.0
12586.794279508507 2.913838268541653e-15 0.0
12591.768611367064 2.9138382685416537e-15 0.0
12596.744909093728 2.913838268541654e-15 0.0
12601.723173465412 2.9138382685416537e-15 0.0
12606.703405259344 2.9138382685416533e-15 0.0
12611.685605253051 2.9138382685416537e-15 0.0
12616.66977422437 2.9138382685416537e-15 0.0
12621.655912951448 2.9138382685416533e-15 0.0
12626.644022212735 2.9138382685416537e-15 0.0
12631.634102786991 2.9138382685416533e-15 0.0
12636.626155453287 2.913838268541654e-15 0.0
12641.620180990994 2.9138382685416533e-15 0.0
12646.616180179799 2.9138382685416533e-15 0.0
12651.614153799692 2.9138382685416537e-15 0.0
12656.614102630972 2.9138382685416533e-15 0.0
12661.61602745425 2.913838268541653e-15 0.0
12666.619929050443 2.9138382685416533e-15 0.0
12671.625808200775 2.9138382685416533e-15 0.0
12676.633665686779 2.913838268541653e-15 0.0
12681.6435022903 2.9138382685416533e-15 0.0
12686.65531879349 2.9138382685416525e-15 0.0
12691.66911597881 2.913838268541653e-15 0.0
12696.68489462903 2.9138382685416533e-15 0.0
12701.70265552723 2.9138382685416533e-15 0.0
12706.7223994568 2.9138382685416537e-15 0.0
12711.744127201437 2.9138382685416533e-15 0.0
12716.767839545151 2.9138382685416533e-15 0.0
12721.79353727226 2.913838268541653e-15 0.0
12726.821221167393 2.9138382685416537e-15 0.0
12731.850892015487 2.913838268541653e-15 0.0
12736.882550601791 2.9138382685416533e-15 0.0
12741.916197711866 2.9138382685416533e-15 0.0
12746.95183413158 2.9138382685416537e-15 0.0
12751.989460647112 2.9138382685416533e-15 0.0
12757.029078044954 2.9138382685416533e-15 0.0
12762.070687111907 2.9138382685416533e-15 0.0
12767.114288635086 2.9138382685416533e-15 0.0
12772.15988340191 2.9138382685416537e-15 0.0
12777.207472200118 2.913838268541653e-15 0.0
12782.257055817752 2.9138382685416533e-15 0.0
12787.308635043173 2.9138382685416537e-15 0.0
12792.36221066505 2.9138382685416525e-15 0.0
12797.41778347236 2.9138382685416533e-15 0.0
12802.4753542544 2.9138382685416537e-15 0.0
12807.534923800771 2.9138382685416533e-15 0.0
12812.596492901394 2.9138382685416533e-15 0.0
12817.660062346493 2.9138382685416533e-15 0.0
12822.725632926611 2.913838268541653e-15 0.0
12827.793205432601 2.9138382685416533e-15 0.0
12832.862780655629 2.913838268541653e-15 0.0
12837.934359387176 2.913838268541653e-15 0.0
12843.00794241903 2.9138382685416533e-15 0.0
12848.083530543297 2.9138382685416533e-15 0.0
12853.16112455242 2.9138382685416533e-15 0.0
12858.240725239079 2.9138382685416533e-15 0.0
12863.322333396343 2.913838268541653e-15 0.0
12868.405949817568 2.9138382685416533e-15 0.0
12873.491575296426 2.9138382685416533e-15 0.0
12878.579210626902 2.9138382685416533e-15 0.0
12883.668856603294 2.9138382685416533e-15 0.0
12888.760514020212 2.9138382685416537e-15 0.0
12893.854183672585 2.913838268541654e-15 0.0
12898.949866355651 2.9138382685416537e-15 0.0
12904.04756286497 2.9138382685416533e-15 0.0
12909.147273996403 2.913838268541654e-15 0.0
12914.249000546139 2.9138382685416537e-15 0.0
12919.352743310676 2.9138382685416537e-15 0.0
12924.458503086826 2.9138382685416533e-15 0.0
12929.566280671716 2.913838268541653e-15 0.0
12934.676076862788 2.9138382685416533e-15 0.0
12939.787892457804 2.913838268541653e-15 0.0
12944.901728254836 2.913838268541653e-15 0.0
12950.01758505227 2.913838268541653e-15 0.0
12955.135463648814 2.9138382685416537e-15 0.0
12960.255364843486 2.9138382685416537e-15 0.0
12965.37728943562 2.9138382685416533e-15 0.0
12970.501238224873 2.9138382685416533e-15 0.0
12975.627212011208 2.9138382685416533e-15 0.0
12980.75521159491 2.9138382685416533e-15 0.0
12985.885237776578 2.9138382685416533e-15 0.0
12991.01729135713 2.9138382685416537e-15 0.0
12996.1513731378 2.913838268541653e-15 0.0
13001.287483920136 2.913838268541653e-15 0.0
13006.425624506002 2.913838268541653e-15 0.0
13011.565795697587 2.9138382685416533e-15 0.0
13016.707998297388 2.9138382685416533e-15 0.0
13021.852233108222 2.9138382685416533e-15 0.0
13026.998500933225 2.9138382685416533e-15 0.0
13032.146802575848 2.9138382685416537e-15 0.0
13037.297138839862 2.9138382685416537e-15 0.0
13042.449510529354 2.9138382685416537e-15 0.0
13047.603918448729 2.913838268541653e-15 0.0
13052.76036340271 2.9138382685416533e-15 0.0
13057.918846196337 2.9138382685416537e-15 0.0
13063.079367634971 2.913838268541653e-15 0.0
13068.241928524289 2.9138382685416533e-15 0.0
13073.406529670287 2.9138382685416533e-15 0.0
13078.573171879278 2.9138382685416533e-15 0.0
13083.741855957896 2.9138382685416537e-15 0.0
13088.912582713094 2.9138382685416533e-15 0.0
13094.085352952141 2.9138382685416533e-15 0.0
13099.260167482627 2.9138382685416533e-15 0.0
13104.437027112463 2.913838268541653e-15 0.0
13109.615932649875 2.9138382685416533e-15 0.0
13114.796884903411 2.9138382685416537e-15 0.0
13119.97988468194 2.9138382685416533e-15 0.0
13125.164932794645 2.913838268541653e-15 0.0
13130.352030051037 2.913838268541653e-15 0.0
13135.54117726094 2.9138382685416537e-15 0.0
13140.732375234504 2.9138382685416533e-15 0.0
13145.92562478219 2.9138382685416533e-15 0.0
13151.120926714791 2.913838268541653e-15 0.0
13156.31828184341 2.9138382685416533e-15 0.0
13161.517690979479 2.9138382685416533e-15 0.0
13166.719154934743 2.9138382685416533e-15 0.0
13171.922674521275 2.9138382685416537e-15 0.0
13177.128250551461 2.913838268541653e-15 0.0
13182.335883838017 2.913838268541653e-15 0.0
13187.545575193975 2.9138382685416533e-15 0.0
13192.757325432687 2.913838268541653e-15 0.0
13197.97113536783 2.9138382685416537e-15 0.0
13203.1870058134 2.913838268541653e-15 0.0
13208.404937583718 2.913838268541653e-15 0.0
13213.624931493423 2.9138382685416533e-15 0.0
13218.846988357476 2.9138382685416533e-15 0.0
13224.071108991166 2.9138382685416533e-15 0.0
13229.297294210095 2.9138382685416533e-15 0.0
13234.525544830194 2.9138382685416533e-15 0.0
13239.755861667714 2.9138382685416537e-15 0.0
13244.98824553923 2.9138382685416537e-15 0.0
13250.22269726164 2.913838268541653e-15 0.0
13255.459217652164 2.913838268541653e-15 0.0
13260.69780752834 2.913838268541653e-15 0.0
13265.93846770804 2.9138382685416537e-15 0.0
13271.181199009448 2.913838268541653e-15 0.0
13276.426002251079 2.9138382685416525e-15 0.0
13281.67287825177 2.9138382685416533e-15 0.0
13286.921827830676 2.913838268541653e-15 0.0
13292.172851807283 2.913838268541653e-15 0.0
13297.425951001398 2.9138382685416537e-15 0.0
13302.681126233152 2.913838268541653e-15 0.0
13307.938378323 2.913838268541653e-15 0.0
13313.197708091724 2.913838268541653e-15 0.0
13318.459116360422 2.913838268541653e-15 0.0
13323.722603950528 2.9138382685416537e-15 0.0
13328.98817168379 2.9138382685416533e-15 0.0
13334.25582038229 2.9138382685416533e-15 0.0
13339.525550868428 2.9138382685416537e-15 0.0
13344.79736396493 2.9138382685416537e-15 0.0
13350.071260494853 2.9138382685416533e-15 0.0
13355.347241281574 2.9138382685416537e-15 0.0
13360.625307148792 2.9138382685416533e-15 0.0
13365.90545892054 2.9138382685416537e-15 0.0
13371.187697421174 2.9138382685416537e-15 0.0
13376.472023475371 2.9138382685416533e-15 0.0
13381.758437908138 2.9138382685416533e-15 0.0
13387.046941544808 2.9138382685416533e-15 0.0
13392.337535211038 2.9138382685416533e-15 0.0
13397.630219732815 2.9138382685416533e-15 0.0
13402.924995936448 2.9138382685416533e-15 0.0
13408.221864648576 2.913838268541653e-15 0.0
13413.520826696165 2.9138382685416533e-15 0.0
13418.821882906504 2.9138382685416537e-15 0.0
13424.125034107212 2.9138382685416533e-15 0.0
13429.430281126233 2.9138382685416533e-15 0.0
13434.737624791842 2.9138382685416537e-15 0.0
13440.047065932637 2.9138382685416533e-15 0.0
13445.358605377547 2.9138382685416537e-15 0.0
13450.672243955825 2.9138382685416533e-15 0.0
13455.987982497054 2.9138382685416533e-15 0.0
13461.305821831145 2.913838268541653e-15 0.0
13466.625762788337 2.9138382685416537e-15 0.0
13471.947806199196 2.913838268541653e-15 0.0
13477.271952894616 2.913838268541653e-15 0.0
13482.598203705822 2.913838268541653e-15 0.0
13487.926559464366 2.9138382685416537e-15 0.0
13493.257021002126 2.9138382685416525e-15 0.0
13498.58958915131 2.9138382685416537e-15 0.0
13503.92426474446 2.913838268541654e-15 0.0
13509.261048614442 2.913838268541653e-15 0.0
13514.59994159445 2.9138382685416533e-15 0.0
13519.940944518012 2.9138382685416533e-15 0.0
13525.28405821898 2.9138382685416533e-15 0.0
13530.629283531542 2.913838268541653e-15 0.0
13535.976621290209 2.9138382685416533e-15 0.0
13541.326072329824 2.9138382685416537e-15 0.0
13546.677637485565 2.9138382685416537e-15 0.0
13552.031317592933 2.9138382685416533e-15 0.0
13557.387113487763 2.913838268541654e-15 0.0
13562.745026006218 2.9138382685416533e-15 0.0
13568.105055984795 2.913838268541653e-15 0.0
13573.467204260318 2.9138382685416533e-15 0.0
13578.831471669942 2.9138382685416533e-15 0.0
13584.197859051157 2.9138382685416537e-15 0.0
13589.56636724178 2.913838268541653e-15 0.0
13594.936997079956 2.913838268541653e-15 0.0
13600.309749404172 2.9138382685416537e-15 0.0
13605.684625053264 2.9138382685416533e-15 0.0
13611.061624866317 2.9138382685416533e-15 0.0
13616.440749682839 2.913838268541653e-15 0.0
13621.822000342632 2.9138382685416533e-15 0.0
13627.205377685837 2.9138382685416533e-15 0.0
13632.590882552924 2.9138382685416537e-15 0.0
13637.978515784695 2.9138382685416533e-15 0.0
13643.368278222286 2.9138382685416533e-15 0.0
13648.760170707163 2.9138382685416537e-15 0.0
13654.154194081128 2.9138382685416533e-15 0.0
13659.550349186311 2.9138382685416533e-15 0.0
13664.948636865178 2.9138382685416525e-15 0.0
13670.349057960528 2.9138382685416537e-15 0.0
13675.751613315493 2.9138382685416537e-15 0.0
13681.156303773538 2.913838268541653e-15 0.0
13686.563130178458 2.9138382685416537e-15 0.0
13691.972093374387 2.913838268541653e-15 0.0
13697.38319420579 2.9138382685416533e-15 0.0
13702.796433517464 2.913838268541653e-15 0.0
13708.211812154543 2.913838268541653e-15 0.0
13713.629330962493 2.9138382685416525e-15 0.0
13719.048990787116 2.9138382685416533e-15 0.0
13724.470792474545 2.913838268541654e-15 0.0
13729.89473687125 2.9138382685416537e-15 0.0
13735.320824824037 2.913838268541654e-15 0.0
13740.749057180043 2.9138382685416533e-15 0.0
13746.179434786742 2.9138382685416533e-15 0.0
13751.611958491942 2.913838268541653e-15 0.0
13757.046629143784 2.9138382685416537e-15 0.0
13762.48344759075 2.9138382685416533e-15 0.0
13767.922414681652 2.913838268541653e-15 0.0
13773.36353126564 2.9138382685416533e-15 0.0
13778.8067981922 2.913838268541653e-15 0.0
13784.25221631115 2.913838268541653e-15 0.0
13789.699786472649 2.9138382685416537e-15 0.0
13795.14950952719 2.9138382685416533e-15 0.0
13800.601386325598 2.913838268541653e-15 0.0
13806.055417719039 2.9138382685416533e-15 0.0
13811.511604559017 2.9138382685416537e-15 0.0
13816.969947697366 2.9138382685416537e-15 0.0
13822.430447986264 2.9138382685416537e-15 0.0
13827.89310627822 2.9138382685416533e-15 0.0
13833.357923426081 2.9138382685416533e-15 0.0
13838.824900283036 2.9138382685416537e-15 0.0
13844.294037702603 2.9138382685416525e-15 0.0
13849.765336538645 2.9138382685416533e-15 0.0
13855.238797645357 2.913838268541653e-15 0.0
13860.714421877274 2.9138382685416533e-15 0.0
13866.19221008927 2.9138382685416533e-15 0.0
13871.67216313655 2.9138382685416533e-15 0.0
13877.154281874671 2.9138382685416533e-15 0.0
13882.638567159513 2.9138382685416533e-15 0.0
13888.125019847299 2.9138382685416533e-15 0.0
13893.613640794598 2.9138382685416533e-15 0.0
13899.104430858308 2.913838268541653e-15 0.0
13904.597390895668 2.9138382685416533e-15 0.0
13910.09252176426 2.9138382685416537e-15 0.0
13915.589824321998 2.913838268541653e-15 0.0
13921.089299427142 2.913838268541653e-15 0.0
13926.590947938288 2.9138382685416525e-15 0.0
13932.09477071437 2.9138382685416533e-15 0.0
13937.600768614662 2.9138382685416537e-15 0.0
13943.10894249878 2.9138382685416537e-15 0.0
13948.619293226679 2.913838268541653e-15 0.0
13954.131821658651 2.913838268541653e-15 0.0
13959.64652865533 2.9138382685416533e-15 0.0
13965.163415077692 2.913838268541653e-15 0.0
13970.68248178705 2.9138382685416525e-15 0.0
13976.203729645058 2.9138382685416533e-15 0.0
13981.727159513712 2.9138382685416533e-15 0.0
13987.25277225535 2.913838268541653e-15 0.0
13992.780568732645 2.9138382685416533e-15 0.0
13998.310549808617 2.913838268541653e-15 0.0
14003.842716346624 2.9138382685416533e-15 0.0
14009.377069210366 2.913838268541654e-15 0.0
14014.913609263886 2.9138382685416537e-15 0.0
14020.452337371564 2.913838268541653e-15 0.0
14025.993254398127 2.9138382685416533e-15 0.0
14031.536361208637 2.9138382685416537e-15 0.0
14037.081658668507 2.913838268541653e-15 0.0
14042.629147643484 2.9138382685416537e-15 0.0
14048.17882899966 2.9138382685416537e-15 0.0
14053.73070360347 2.9138382685416533e-15 0.0
14059.284772321691 2.9138382685416533e-15 0.0
14064.841036021444 2.9138382685416533e-15 0.0
14070.399495570187 2.9138382685416537e-15 0.0
14075.960151835729 2.913838268541653e-15 0.0
14081.523005686216 2.913838268541653e-15 0.0
14087.088057990139 2.9138382685416537e-15 0.0
14092.655309616332 2.9138382685416533e-15 0.0
14098.224761433972 2.9138382685416533e-15 0.0
14103.796414312583 2.9138382685416533e-15 0.0
14109.370269122024 2.9138382685416533e-15 0.0
14114.94632673251 2.9138382685416533e-15 0.0
14120.524588014589 2.9138382685416533e-15 0.0
14126.10505383916 2.9138382685416533e-15 0.0
14131.687725077461 2.913838268541653e-15 0.0
14137.272602601079 2.9138382685416533e-15 0.0
14142.859687281942 2.9138382685416537e-15 0.0
14148.448979992323 2.9138382685416537e-15 0.0
14154.040481604843 2.9138382685416537e-15 0.0
14159.634192992466 2.9138382685416533e-15 0.0
14165.230115028498 2.913838268541653e-15 0.0
14170.828248586595 2.9138382685416533e-15 0.0
14176.428594540754 2.9138382685416537e-15 0.0
14182.03115376532 2.9138382685416533e-15 0.0
14187.635927134983 2.9138382685416533e-15 0.0
14193.242915524777 2.9138382685416533e-15 0.0
14198.852119810086 2.9138382685416533e-15 0.0
14204.463540866638 2.9138382685416533e-15 0.0
14210.077179570502 2.9138382685416533e-15 0.0
