wave flux sn
1883.789304494505 1.8385076561638064e-16 10.516153608923593
1884.5337826311986 1.8385076561638057e-16 10.504480252926955
1885.2785549874711 1.8385076561638057e-16 10.492727256922715
1886.023621679599 1.838507656163806e-16 10.480977759332193
1886.7689828239045 1.8385076561638061e-16 10.469182783334196
1887.5146385367555 1.838507656163806e-16 10.457347099828871
1888.2605889345666 1.838507656163806e-16 10.445442560534737
1889.0068341337976 1.8385076561638064e-16 10.433520539422936
1889.7533742509552 1.8385076561638061e-16 10.421555516132413
1890.5002094025915 1.838507656163806e-16 10.41035255666512
1891.2473397053047 1.838507656163806e-16 10.399553414054068
1891.9947652757396 1.8385076561638061e-16 10.388721539503951
1892.742486230586 1.8385076561638061e-16 10.377856170107714
1893.4905026865815 1.838507656163806e-16 10.366919909312605
1894.2388147605081 1.838507656163806e-16 10.355977375771536
1894.9874225691954 1.838507656163806e-16 10.344986299766655
1895.7363262295178 1.8385076561638061e-16 10.333968294185418
1896.4855258583968 1.8385076561638061e-16 10.322882227156404
1897.2350215728002 1.838507656163806e-16 10.311786980407783
1897.9848134897416 1.838507656163806e-16 10.300651483221547
1898.734901726281 1.8385076561638061e-16 10.289467281081315
1899.485286399524 1.8385076561638057e-16 10.27821227323568
1900.2359676266242 1.8385076561638057e-16 10.267734297519263
1900.9869455247795 1.8385076561638061e-16 10.25888515659609
1901.7382202112356 1.8385076561638061e-16 10.25001124282859
1902.4897918032834 1.838507656163806e-16 10.241073935320156
1903.2416604182613 1.838507656163806e-16 10.232122343909438
1903.9938261735533 1.8385076561638057e-16 10.223152963340421
1904.7462891865898 1.8385076561638061e-16 10.214160925269224
1905.499049574848 1.8385076561638061e-16 10.20509869242866
1906.252107455851 1.8385076561638061e-16 10.196043820710118
1907.0054629471692 1.838507656163806e-16 10.186947678193837
1907.7591161664184 1.838507656163806e-16 10.177818119086458
1908.5130672312616 1.8385076561638057e-16 10.168633778324075
1909.267316259408 1.838507656163806e-16 10.159456862070545
1910.0218633686138 1.8385076561638061e-16 10.150305394204205
1910.776708676681 1.8385076561638057e-16 10.143422970132498
1911.5318523014587 1.838507656163806e-16 10.136507247443326
1912.287294360842 1.838507656163806e-16 10.129543794507189
1913.0430349727735 1.838507656163806e-16 10.12258537703962
1913.7990742552417 1.838507656163806e-16 10.115604885846295
1914.555412326282 1.8385076561638061e-16 10.108600965978251
1915.3120493039762 1.838507656163806e-16 10.101572179110102
1916.0689853064532 1.838507656163806e-16 10.094480231663262
1916.826220451888 1.838507656163806e-16 10.087405299115673
1917.5837548585027 1.838507656163806e-16 10.080315351022511
1918.3415886445664 1.838507656163806e-16 10.073197130152371
1919.099721928394 1.838507656163806e-16 10.066050764983286
1919.8581548283482 1.8385076561638061e-16 10.058840836290202
1920.6168874628381 1.838507656163806e-16 10.052855750208554
1921.375919950319 1.838507656163806e-16 10.04712367777741
1922.1352524092943 1.838507656163806e-16 10.041373461443209
1922.8948849583126 1.8385076561638061e-16 10.03560367758392
1923.6548177159727 1.838507656163806e-16 10.029786875184298
1924.4150508009138 1.838507656163806e-16 10.023989779362065
1925.175584331828 1.838507656163806e-16 10.018149123790904
1925.9364184274523 1.8385076561638061e-16 10.012300995552131
1926.6975532065703 1.8385076561638061e-16 10.00643319154494
1927.458988788013 1.8385076561638054e-16 10.00054687747033
1928.2207252906583 1.8385076561638057e-16 9.994617590232162
1928.982762833431 1.838507656163806e-16 9.988685133176688
1929.7451015353029 1.8385076561638061e-16 9.982738228612426
1930.5077415152928 1.838507656163806e-16 9.976890786350344
1931.2706828924663 1.838507656163806e-16 9.971078479503467
1932.0339257859366 1.838507656163806e-16 9.965217917190497
1932.7974703148636 1.838507656163806e-16 9.959376533230689
1933.5613165984546 1.8385076561638057e-16 9.95350353761245
1934.3254647559631 1.8385076561638054e-16 9.947612042471377
1935.0899149066913 1.8385076561638061e-16 9.941700055149576
1935.854667169987 1.8385076561638057e-16 9.935768156941057
1936.619721665246 1.8385076561638061e-16 9.929801472471118
1937.3850785119112 1.838507656163806e-16 9.923829589634849
1938.1507378294725 1.8385076561638057e-16 9.917837147447733
1938.9166997374673 1.838507656163806e-16 9.911824122928111
1939.68296435548 1.8385076561638061e-16 9.905792106026132
1940.4495318031422 1.838507656163806e-16 9.899813091296172
1941.216402200133 1.838507656163806e-16 9.893935973754077
1941.983575666179 1.838507656163806e-16 9.888018997653461
1942.7510523210533 1.8385076561638061e-16 9.882091150901955
1943.5188322845772 1.8385076561638057e-16 9.876139815985997
1944.2869156766192 1.838507656163806e-16 9.870163612763305
1945.0553026170944 1.838507656163806e-16 9.86415031655984
1945.8239932259664 1.8385076561638057e-16 9.858146487933801
1946.5929876232456 1.838507656163806e-16 9.852115169338706
1947.3622859289899 1.838507656163806e-16 9.846042504691598
1948.1318882633045 1.8385076561638061e-16 9.839962129692966
1948.9017947463424 1.838507656163806e-16 9.833812248870789
1949.6720054983039 1.838507656163806e-16 9.827690316010639
1950.4425206394367 1.838507656163806e-16 9.821847505040935
1951.2133402900363 1.8385076561638061e-16 9.81619430701871
1951.9844645704457 1.8385076561638061e-16 9.810536731327186
1952.7558936010548 1.838507656163806e-16 9.80483289476009
1953.5276275023023 1.8385076561638061e-16 9.799121789755931
1954.2996663946733 1.8385076561638061e-16 9.793396056839525
1955.0720103987014 1.838507656163806e-16 9.787662044392775
1955.8446596349675 1.8385076561638057e-16 9.781908773318113
1956.6176142240997 1.838507656163806e-16 9.776095416355293
1957.3908742867745 1.8385076561638061e-16 9.770302546224636
1958.1644399437157 1.8385076561638061e-16 9.764477550576819
1958.938311315695 1.838507656163806e-16 9.758646515310646
1959.7124885235316 1.838507656163806e-16 9.752783175146057
1960.4869716880928 1.8385076561638057e-16 9.748097174484409
1961.2617609302931 1.8385076561638061e-16 9.744061437965012
1962.0368563710956 1.8385076561638057e-16 9.740028113230906
1962.8122581315101 1.838507656163806e-16 9.735994279557003
1963.5879663325954 1.8385076561638057e-16 9.731945619927089
1964.3639810954576 1.8385076561638061e-16 9.727894934634518
1965.1403025412503 1.838507656163806e-16 9.72381746873556
1965.9169307911757 1.8385076561638057e-16 9.719692650589955
1966.6938659664831 1.8385076561638057e-16 9.715576416077461
1967.4711081884707 1.8385076561638061e-16 9.711455606882776
1968.2486575784837 1.8385076561638057e-16 9.707329709247158
1969.0265142579158 1.8385076561638061e-16 9.703181040585541
1969.8046783482084 1.8385076561638061e-16 9.699018542678942
1970.5831499708513 1.8385076561638061e-16 9.696186540401962
1971.361929247382 1.838507656163806e-16 9.693784357719853
1972.1410162993857 1.838507656163806e-16 9.69139402419061
1972.9204112484963 1.838507656163806e-16 9.689005387311274
1973.7001142163956 1.8385076561638061e-16 9.686580778169615
1974.4801253248131 1.838507656163806e-16 9.684144871622244
1975.260444695527 1.838507656163806e-16 9.68170125211257
1976.041072450363 1.8385076561638061e-16 9.679251839519743
1976.8220087111954 1.8385076561638061e-16 9.676784208899461
1977.6032535999464 1.838507656163806e-16 9.674306987761083
1978.3848072385867 1.838507656163806e-16 9.671800811693084
1979.166669749135 1.8385076561638061e-16 9.66929834412338
1979.9488412536582 1.8385076561638057e-16 9.666794666259522
1980.7313218742713 1.8385076561638057e-16 9.66559859025567
1981.514111733138 1.838507656163806e-16 9.664485920068083
1982.2972109524696 1.8385076561638061e-16 9.663357780384935
1983.0806196545268 1.8385076561638061e-16 9.662222874154923
1983.8643379616174 1.838507656163806e-16 9.661108435216148
1984.648365996098 1.8385076561638061e-16 9.659959424397307
1985.432703880374 1.838507656163806e-16 9.658804683746164
1986.2173517368985 1.8385076561638061e-16 9.657655345101022
1987.0023096881735 1.8385076561638061e-16 9.656495579022595
1987.787577856749 1.8385076561638057e-16 9.65528999719142
1988.573156365224 1.838507656163806e-16 9.654106424905665
1989.359045336245 1.8385076561638057e-16 9.652929862270721
1990.1452448925081 1.8385076561638061e-16 9.651733261453966
1990.931755156757 1.838507656163806e-16 9.650543669504057
1991.7185762517845 1.838507656163806e-16 9.649345344400935
1992.5057083004315 1.8385076561638061e-16 9.648128719982669
1993.2931514255877 1.8385076561638054e-16 9.646904081014608
1994.0809057501913 1.838507656163806e-16 9.645678169098316
1994.868971397229 1.838507656163806e-16 9.64446179320279
1995.6573484897363 1.838507656163806e-16 9.643216735462476
1996.446037150797 1.8385076561638061e-16 9.64196404672812
1997.2350375035444 1.8385076561638061e-16 9.64066841096835
1998.0243496711591 1.838507656163806e-16 9.639420333082215
1998.8139737768713 1.838507656163806e-16 9.638153071848036
1999.6039099439597 1.838507656163806e-16 9.636872332267304
2000.3941582957518 1.8385076561638057e-16 9.635596872781397
2001.1847189556238 1.838507656163806e-16 9.63430199233599
2001.9755920470004 1.838507656163806e-16 9.633006295339328
2002.7667776933556 1.838507656163806e-16 9.63170144761774
2003.5582760182117 1.838507656163806e-16 9.630401551913474
2004.35008714514 1.8385076561638061e-16 9.629077602360459
2005.1422111977606 1.8385076561638061e-16 9.62774718153438
2005.9346482997425 1.838507656163806e-16 9.626409878248355
2006.7273985748038 1.8385076561638057e-16 9.625039688383884
2007.520462146711 1.8385076561638061e-16 9.623697473347715
2008.31383913928 1.838507656163806e-16 9.6223369720368
2009.1075296763752 1.838507656163806e-16 9.620970250700417
2009.9015338819104 1.8385076561638061e-16 9.619608238094642
2010.6958518798479 1.8385076561638057e-16 9.618226040669924
2011.4904837941992 1.8385076561638057e-16 9.616848526899329
2012.285429749025 1.8385076561638057e-16 9.61545480419057
2013.080689868435 1.8385076561638064e-16 9.614064886575525
2013.8762642765873 1.838507656163806e-16 9.612653529321706
2014.6721530976902 1.8385076561638061e-16 9.611234828450973
2015.468356456 1.8385076561638054e-16 9.60979101479131
2016.264874475823 1.8385076561638061e-16 9.608344080201148
2017.0617072815157 1.838507656163806e-16 9.606915977078042
2017.8588549974786 1.838507656163806e-16 9.605468497210303
2018.6563177481669 1.838507656163806e-16 9.604014603392981
2019.4540956580831 1.8385076561638061e-16 9.602562861595985
2020.2521888517788 1.838507656163806e-16 9.601092538301984
2021.050597453855 1.8385076561638061e-16 9.599613983149922
2021.849321588962 1.8385076561638061e-16 9.59812785814601
2022.648361381799 1.8385076561638061e-16 9.596653668122682
2023.4477169571148 1.8385076561638061e-16 9.595161754560566
2024.2473884397075 1.8385076561638061e-16 9.593653623420188
2025.0473759544243 1.838507656163806e-16 9.592089374048458
2025.8476796261618 1.838507656163806e-16 9.590578436519761
2026.6482995798663 1.8385076561638061e-16 9.589047214540706
2027.4492359405328 1.838507656163806e-16 9.58750754526716
2028.2504888332066 1.8385076561638057e-16 9.585961083518844
2029.0520583829816 1.838507656163806e-16 9.584413007591875
2029.8539447150015 1.838507656163806e-16 9.582859317685104
2030.6561479544594 1.8385076561638057e-16 9.581302805976593
2031.4586682265979 1.8385076561638061e-16 9.579724531729662
2032.2615056567092 1.838507656163806e-16 9.578139796052794
2033.0646603701348 1.8385076561638057e-16 9.576509319912187
2033.8681324922659 1.8385076561638057e-16 9.57490773949707
2034.6719221485432 1.838507656163806e-16 9.573298819865153
2035.476029464457 1.838507656163806e-16 9.57168220639486
2036.280454565547 1.838507656163806e-16 9.57005959001159
2037.0851975774028 1.8385076561638054e-16 9.568438611611166
2037.8902586256636 1.8385076561638057e-16 9.566798370174679
2038.6956378360178 1.838507656163806e-16 9.56515824777814
2039.5013353342044 1.8385076561638057e-16 9.563509195075614
2040.307351246011 1.838507656163806e-16 9.561858953934264
2041.1136856972757 1.838507656163806e-16 9.560186551685891
2041.9203388138862 1.8385076561638061e-16 9.558453804434334
2042.7273107217795 1.8385076561638057e-16 9.556765770050063
2043.534601546943 1.8385076561638057e-16 9.555070199983994
2044.3422114154134 1.8385076561638057e-16 9.553378592146446
2045.1501404532773 1.8385076561638057e-16 9.551667440326183
2045.9583887866715 1.838507656163806e-16 9.549947022432647
2046.7669565417823 1.8385076561638057e-16 9.548218416562495
2047.5758438448456 1.838507656163806e-16 9.546488990067084
2048.385050822148 1.8385076561638061e-16 9.54475246426694
2049.1945776000252 1.8385076561638057e-16 9.542999044752598
2050.0044243048637 1.838507656163806e-16 9.54118798275288
2050.8145910630988 1.838507656163806e-16 9.539414671361952
2051.6250780012165 1.838507656163806e-16 9.537644818645099
2052.435885245753 1.8385076561638057e-16 9.535866747300513
2053.247012923294 1.838507656163806e-16 9.534083087237043
2054.058461160475 1.8385076561638057e-16 9.532285664736591
2054.8702300839827 1.8385076561638057e-16 9.530472665575783
2055.6823198205525 1.8385076561638061e-16 9.528658600458034
2056.494730496971 1.838507656163806e-16 9.526844423664631
2057.307462240074 1.8385076561638061e-16 9.525010804698374
2058.120515176748 1.8385076561638061e-16 9.523106692145165
2058.9338894339294 1.838507656163806e-16 9.521256800654394
2059.7475851386052 1.8385076561638061e-16 9.519397289330477
2060.561602417812 1.8385076561638061e-16 9.517543570840449
2061.3759413986368 1.838507656163806e-16 9.515665994313368
2062.1906022082167 1.838507656163806e-16 9.513781376962731
2063.0055849737396 1.838507656163806e-16 9.511888089249293
2063.820889822443 1.838507656163806e-16 9.509985556406269
2064.6365168816146 1.8385076561638061e-16 9.50807944316366
2065.452466278594 1.8385076561638061e-16 0.0
2066.268738140768 1.838507656163806e-16 0.0
2067.0853325955777 1.8385076561638057e-16 0.0
2067.902249770511 1.8385076561638061e-16 0.0
2068.7194897931086 1.8385076561638061e-16 0.0
2069.53705279096 1.838507656163806e-16 0.0
2070.3549388917063 1.8385076561638061e-16 0.0
2071.173148223038 1.8385076561638057e-16 0.0
2071.991680912697 1.838507656163806e-16 0.0
2072.8105370884755 1.838507656163806e-16 0.0
2073.6297168782157 1.8385076561638057e-16 0.0
2074.4492204098106 1.8385076561638057e-16 0.0
2075.269047811204 1.838507656163806e-16 0.0
2076.089199210392 1.8385076561638057e-16 0.0
2076.909674735415 1.8385076561638061e-16 0.0
2077.7304745143706 1.838507656163806e-16 0.0
2078.551598675405 1.8385076561638061e-16 0.0
2079.373047346714 1.8385076561638057e-16 0.0
2080.1948206565457 1.8385076561638057e-16 0.0
2081.016918733197 1.8385076561638057e-16 0.0
2081.839341705018 1.838507656163806e-16 0.0
2082.6620897004073 1.8385076561638057e-16 0.0
2083.4851628478145 1.838507656163806e-16 0.0
2084.3085612757413 1.8385076561638057e-16 0.0
2085.132285112739 1.8385076561638064e-16 0.0
2085.9563344874095 1.8385076561638061e-16 0.0
2086.7807095284074 1.8385076561638061e-16 0.0
2087.6054103644356 1.8385076561638064e-16 0.0
2088.4304371242497 1.8385076561638061e-16 0.0
2089.2557899366557 1.838507656163806e-16 0.0
2090.08146893051 1.8385076561638061e-16 0.0
2090.90747423472 1.8385076561638061e-16 0.0
2091.7338059782455 1.838507656163806e-16 0.0
2092.5604642900953 1.838507656163806e-16 0.0
2093.38744929933 1.838507656163806e-16 0.0
2094.214761135061 1.8385076561638057e-16 0.0
2095.0423999264517 1.8385076561638057e-16 0.0
2095.8703658027152 1.8385076561638061e-16 0.0
2096.6986588931163 1.8385076561638061e-16 0.0
2097.5272793269705 1.8385076561638057e-16 0.0
2098.3562272336458 1.8385076561638057e-16 0.0
2099.185502742559 1.8385076561638057e-16 0.0
